target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.1826581533,0.0,0.0
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.0574216052,0.1234045356,0.2870935055
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1012934803,0.1503663027,0.2469771542
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1313948648,0.0897103239,0.2058744935
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.1313894668,0.1693707012,0.1498361253
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.1611400522,0.1205642935,0.1539318779
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1516880525,0.1020844866,0.3130579562
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.0948850933,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.1454990909,0.1226823899,0.044471976
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1245356511,0.0363204295,0.1080076395
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.0526276314,0.0510459302,0.1920147585
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.149706974,0.1025294534,0.2661204149
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1336851837,0.0676405895,0.1417675696
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.0877499449,0.0788708225,0.1361003391
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.180712499,0.0930717468,0.2938079666
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.2062250915,0.1410018609,0.3083985837
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.0863248908,0.0941018592,0.1671055483
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.187171064,0.0620819312,0.2941796599
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.0948850933,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.2205306242,0.1821416796,0.188832154
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.205589542,0.1929994259,0.2112051024
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.1390335084,0.0887650942,0.2062701821
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1245356511,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1143846867,0.0815491231,0.2302143454
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1088473477,0.0733217214,0.1732619163
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.1527341405,0.1101613505,0.2005097559
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.0948850933,0.0363204295,0.2745115635
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.1515144546,0.1393970282,0.1878450313
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.0637172472,0.1234045356,0.1492243058
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1245356511,0.0363204295,0.225100124
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.0760701731,0.140763611,0.1733162129
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.0632979449,0.057860234,0.1433831629
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.0856831987,0.1234045356,0.1202382918
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.1114234029,0.1550650472,0.1995770466
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.1034404613,0.0776364333,0.1447882353
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.2389962223,0.1503663027,0.2283129428
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.0843280319,0.1234045356,0.4876746503
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.1305772103,0.1023236985,0.1155607478
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.18488707,0.0439412229,0.1229994063
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.048859561,0.026151578,0.0657815397
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.0654568153,0.1126122959,0.3566918488
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.0811518463,0.1013575697,0.2263222983
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.0682462097,0.0810512191,0.2866295435
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1390273766,0.1541614211,0.1708042212
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.0834938644,0.1234045356,0.320471001
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.150390583,0.3070136457,0.1485892718
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2775277012,0.1045309009,0.1992206427
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1565491971,0.1541614211,0.2099340788
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.0935227611,0.1667412233,0.1792775905
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.0969737078,0.0750533951,0.1744779509
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.0882572833,0.1870982226,0.0989514265
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.1994425773,0.1456700056,0.1351720939
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.0839598269,0.1447590185,0.091764823
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.2585062992,0.2255686356,0.1053659295
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.1406164213,0.0715533023,0.1549269571
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.1454738448,0.0532400542,0.0719084027
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.2055485026,0.1414310163,0.1424114062
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.0763886997,0.0915949755,0.3068264648
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.2235548247,0.0352878351,0.2357574535
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2425952727,0.1496858957,0.3302574276
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.1513546616,0.2439642664,0.272354075
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.173519545,0.1205642935,0.2077147109
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.0643694737,0.0864842234,0.1083935426
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1303952233,0.211796012,0.3092250712
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1606557795,0.207458798,0.0866470425
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.0555042663,0.1860679043,0.1238498334
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.180712499,0.0930717468,0.2938079666
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.1180296163,0.0666689787,0.2000431084
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.0643694737,0.083129774,0.3085029287
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.0682462097,0.4327314497,0.230307337
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1245356511,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1463650059,0.2500430786,0.117055979
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.1791086876,0.2076061753,0.2731063995
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2328503432,0.4470875405,0.3616229954
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.18700298,0.1491783869,0.1659438066
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.2234543538,0.1205642935,0.2357628753
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.049399623,0.4327314497,0.2866295435
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.1070358036,0.0854893741,0.3015044114
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.1024849936,0.1364779887,0.349615159
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1516880525,0.0930717468,0.3130579562
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.3403501347,0.3591037857,0.355805347
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.1120697725,0.1021668405,0.1959933923
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.0603891505,0.2244238962,0.1229645788
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.1515144546,0.1393970282,0.1739244362
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.145091912,0.097355104,0.1911658581
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.1390335084,0.0887650942,0.1617722471
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.160487937,0.0,0.2792760098
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1568424165,0.1233231166,0.2444120336
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.2284872933,0.1013192463,0.3122144599
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2104895726,0.0363204295,0.1453608529
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.1669827241,0.1384071008,0.2453544843
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1747476107,0.1856896582,0.1853517536
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.187171064,0.0620819312,0.2941796599
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1427979158,0.1541614211,0.2598784357
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.1206472677,0.0597239571,0.1578796156
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1277806406,0.0930717468,0.2832135839
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.1459732024,0.0893610673,0.1508653557
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.0628027488,0.3078076179,0.1646024529
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.0822436137,0.0779047299,0.3654135403
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.0948850933,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0804842274,0.1138635996,0.397553522
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1245356511,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.1350582749,0.3351416663,0.1826863838
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.0682462097,0.0810512191,0.2820367682
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.191946008,0.2115900698,0.185009458
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.0948850933,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.0531722563,0.0864842234,0.2552759974
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1943239385,0.3030524138,0.2434027995
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1067546901,0.0344202343,0.2090610453
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.2284872933,0.2752019048,0.1547540199
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.2590343179,0.1503663027,0.3697732167
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.0711580865,0.2221307909,0.2009065364
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.1691553055,0.1565402945,0.2222733363
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.1245356511,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.0695327702,0.1503663027,0.0618095024
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2475440325,0.1496858957,0.3808656067
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.1554398815,0.0930717468,0.2154559202
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.049399623,0.0810512191,0.191269325
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.0529871591,0.050397328,0.1976661358
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0679297246,0.0510130343,0.2659737301
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1915453336,0.1491783869,0.1424848723
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.0948850933,0.0363204295,0.1216087102
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.190570439,0.1516250716,0.2402982553
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.0602803936,0.0610934513,0.16166575
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.0832148934,0.258306697,0.1191807428
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.1363528559,0.0830376278,0.388647312
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.1288564414,0.1751783356,0.2397683612
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0419307428,0.0788300751,0.1399198519
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.1067546901,0.0334947047,0.2090610453
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.1759946889,0.0842219245,0.2908336772
349bdb12a75fbfc2803f988862764ba6058b371728930f8dcb248f105ce607f7,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.3218987443,0.3506669892,0.1291045135
