target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2646659299,0.2003402304,0.4144051293
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1636848614,0.1709854675,0.1714544578
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0809123531,0.1118344574,0.1825106795
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.4245600897,0.471421412,0.3079039334
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.1741863501,0.0764401252,0.2835088684
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1940846506,0.0994595608,0.0795105696
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.1043468266,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2902651202,0.3833434477,0.0455081479
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1346677289,0.024791548,0.0860232409
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.3617547082,0.3037969449,0.2534251022
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1059818337,0.0513864559,0.2592230132
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.2323094008,0.0863593195,0.1537998238
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.840178892,0.4459443104,0.2894100466
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.1567724824,0.0906797606,0.2110703061
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1907428821,0.1040567807,0.17745017
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.3663912135,0.352290445,0.166981235
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.2226964461,0.2406543382,0.1891648432
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.1043468266,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3707644678,0.2816065463,0.2218495465
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.1533474817,0.2114916148,0.1041431486
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.3447271111,0.1547701521,0.225374318
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1346677289,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.4209576439,0.2852872978,0.3021157326
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.067030776,0.1457077773,0.2168728822
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.3890480145,0.2161862028,0.3961157395
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.1043468266,0.024791548,0.2028090938
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0856100447,0.1017166581,0.1675849222
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2367353969,0.2003402304,0.1952582474
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1346677289,0.024791548,0.1662897184
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.399771165,0.381583028,0.2636519515
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.3704865473,0.280839182,0.2748776091
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.240050854,0.2003402304,0.1819011653
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.2655687251,0.1387569837,0.2229022178
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.516549272,0.4777595859,0.4130615437
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.2556911375,0.1709854675,0.2343171416
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.2184798321,0.2003402304,0.1988085163
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.3536378332,0.2772629312,0.2647028577
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.3646385827,0.3347376003,0.1944473921
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0558917141,0.1448597654,0.1433241504
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.4427644179,0.2734366254,0.482625041
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.1229760658,0.1152563515,0.079784667
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.098713844,0.1230484761,0.1773339093
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1633580753,0.1718435319,0.0850859988
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.2339114919,0.2003402304,0.2236021856
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.3052482655,0.121444401,0.2791447977
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2484529352,0.1188648296,0.1690244494
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1692265812,0.1718435319,0.0531562198
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.458220918,0.3893834772,0.3037275433
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.3380387665,0.2329880342,0.1913927095
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1359264972,0.1307397816,0.2535693648
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2366545814,0.0541279241,0.352599699
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.3918737152,0.3924340126,0.2921082304
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.1545419804,0.0415753983,0.1034544124
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.4544241759,0.376041208,0.2795100789
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.3974704458,0.2583835568,0.1654566055
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.234651425,0.0852705194,0.092634852
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1699853153,0.1756204372,0.1106946042
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.0994583199,0.0632468899,0.1233755285
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.3515659191,0.3007410821,0.3468927534
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.2692162924,0.0785651366,0.2695118462
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.203859229,0.0764401252,0.0695941649
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.2211712974,0.161393738,0.178938093
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1377530313,0.10442627,0.2420237468
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1644294855,0.0408931438,0.1977210792
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.2681664847,0.2350485265,0.2425198465
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.1567724824,0.0906797606,0.2110703061
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.4539788962,0.3986927977,0.4570249579
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.2211712974,0.1551341794,0.1958634844
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.098713844,0.1202047238,0.2441328734
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1346677289,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1491464749,0.2109015894,0.2125616852
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.2194383592,0.1499400645,0.2076582382
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.1895007878,0.2169196065,0.2669299384
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.2000982149,0.1100879977,0.2641611236
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.1962289447,0.0764401252,0.0596915481
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.0801009266,0.1202047238,0.1773339093
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.3154631607,0.4399920796,0.3787652647
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.3929401029,0.1198144113,0.2636018085
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1940846506,0.0906797606,0.0795105696
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1283722835,0.0507426986,0.221396104
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.3127999219,0.3330295672,0.3943885485
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.112089341,0.0524994527,0.1152416232
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0856100447,0.1017166581,0.1551587596
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.2984580187,0.280872114,0.3587006689
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.3447271111,0.1547701521,0.1767266552
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.2633484268,0.0,0.1818872502
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1224931703,0.3031162174,0.2036488583
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1471561453,0.1493008988,0.1825201093
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.1550621778,0.024791548,0.1041600189
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.2199447107,0.1490794255,0.1790507586
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.51817308,0.4014291856,0.2637882033
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.2226964461,0.2406543382,0.1891648432
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.167786263,0.1718435319,0.140078209
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.5016828913,0.488388713,0.2494511487
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1003643724,0.0906797606,0.1713498429
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.2927932371,0.1016148139,0.2695953188
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.0870450119,0.3292232573,0.1312714722
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1611629403,0.1493647394,0.1251138665
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.1043468266,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.1489227737,0.1996734042,0.1578544876
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1346677289,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.2397579223,0.18675626,0.2521143346
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.098713844,0.1230484761,0.1744918816
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1642344137,0.1718974653,0.1535020771
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.1043468266,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1972740867,0.161393738,0.4145380238
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1110631062,0.1969776403,0.1534843636
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1354399475,0.1906972628,0.1742567595
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1471561453,0.1360841962,0.182751226
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.1683929243,0.1709854675,0.1723376659
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.2213247929,0.384201323,0.1793236794
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0702099035,0.1744953537,0.2837281804
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.1346677289,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.0849180227,0.1709854675,0.175391144
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.3186075113,0.3007410821,0.2431581775
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.1298570602,0.0906797606,0.2033077431
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.0801009266,0.1230484761,0.1774309593
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2955729361,0.29992923,0.1908763735
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0625789686,0.0580082596,0.2084563558
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1654086445,0.1100879977,0.2368896061
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.1043468266,0.024791548,0.0738000549
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.3241523452,0.2886654027,0.2420042443
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.0916870098,0.0694709662,0.1280744664
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2676233145,0.2414778917,0.3050984894
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0865072629,0.0679424864,0.1891550819
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.1564987048,0.2328219251,0.0534906114
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0376129754,0.1746042435,0.3148340303
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.1354399475,0.1855652509,0.1742567595
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.2821994076,0.0866715983,0.2518199467
09bbc4211e7a0e63804344324e0528f31bc527e993662b5832f308629b6d2abf,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.0947717984,0.0717827138,0.2938484752
