target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.4432960988,0.1122475324,0.1626144291
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.5392481337,0.244580941,0.1981115888
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1279153348,0.0866340188,0.2052344607
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.1084542852,0.1030649877,0.1863567853
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.2913644526,0.3846102775,0.3049287588
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.2124597257,0.3662226357,0.672343116
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.2948271185,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.0915431292,0.0548930022,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.3574314054,0.2578864206,0.3660363827
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.1616645118,0.0903207765,0.0916686893
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.3038120648,0.3427327355,0.0978092373
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.0873961887,0.0706162058,0.2120141502
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1691797752,0.1338160327,0.1393532827
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.4763546695,0.3338572643,0.4548418363
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.197173055,0.3567790177,0.450305172
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.3019686438,0.1925440136,0.3527364774
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1624072833,0.1348107598,0.3113556876
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.2948271185,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3148248379,0.3019161666,0.0645571518
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.1506805836,0.097236832,0.210634745
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.1955886341,0.1767023686,0.288814585
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.3574314054,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1922204541,0.1383603334,0.2365506753
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1059724047,0.0708121857,0.1967194837
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.1828093873,0.1149947169,0.2060366344
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.2948271185,0.2578864206,0.4160494426
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.1455353422,0.1454974877,0.1663459946
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.3965356314,0.1122475324,0.1226781122
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.3574314054,0.2578864206,0.3411785017
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.2058859944,0.2233538931,0.3050657196
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.1030534877,0.1004951253,0.0822193193
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.3496277733,0.1122475324,0.0817746395
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.1076279564,0.4671876547,0.2112743808
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.1738307028,0.0970093587,0.1487880236
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.1463436226,0.244580941,0.1460264986
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.4034725517,0.1122475324,0.3057015028
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.2437320576,0.0708968479,0.0760739412
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.0574330661,0.1004813907,0.0447412135
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.2102586059,0.0567849173,0.087834394
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.3667688199,0.1024384652,0.1644637078
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.383587275,0.1648649287,0.2373198542
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.74076003,0.4532381348,0.3367460964
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.2732526968,0.2334080657,0.2590045179
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.4372119643,0.1122475324,0.2633652985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.2882498346,0.0481809501,0.1949041458
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2514313806,0.170026566,0.1063468901
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.2830685894,0.2334080657,0.6085767336
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.2185285357,0.1065330787,0.1000005947
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.0892444316,0.0833914636,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1975581739,0.5982093291,0.2449495556
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2157808654,0.0774256362,0.1492962813
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.2596333407,0.100259331,0.0765654665
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.0748309097,0.0,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.1160666962,0.1464013876,0.1640191097
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.2977278077,0.0924701893,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.2425419995,0.2923168841,0.2930246047
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1985773159,0.064455673,0.0756483532
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.2999729508,0.2492354822,0.290143159
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2419369293,0.2732315138,0.4527175792
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.2473535566,0.1733786987,0.1870092282
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.3409953995,0.3846102775,0.6021422701
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.3620199998,0.0477471494,0.0394294997
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.2268766104,0.2938338666,0.1776293048
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1372237779,0.1112489978,0.1103814394
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1676827097,0.2220686738,0.1213273274
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.4763546695,0.3338572643,0.4548418363
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.1020993709,0.0682127725,0.1376672956
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.3620199998,0.0458968631,0.0793056196
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.74076003,0.2128501856,0.1926044404
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.3574314054,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.2028443241,0.0,0.0567479668
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.199546599,0.1602114844,0.248906783
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.5341156509,0.1808412129,0.3199163368
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.3044428101,0.3774815624,0.3000565179
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.3378076708,0.3846102775,0.6834622628
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.7158364277,0.2128501856,0.3367460964
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.2359276021,0.1288184441,0.1213049936
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.1591638747,0.3844875979,0.2192715115
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.2124597257,0.3338572643,0.672343116
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.2995050388,0.149944226,0.2250290774
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.095439441,0.0872800757,0.0841025382
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.2005521627,0.2076859175,0.0812153786
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.1455353422,0.1454974877,0.1540229203
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.1190058909,0.1016305694,0.0898754357
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.1955886341,0.1767023686,0.2265149159
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.1660179936,0.0,0.1679552481
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.314097576,0.0725742344,0.1879373532
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.2408494716,0.0,0.1556117134
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.3435602533,0.2578864206,0.373468787
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.1975891268,0.1000911905,0.1061472383
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1436330596,0.1816213555,0.1387560047
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1624072833,0.1348107598,0.3113556876
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1773925285,0.2334080657,0.4698880234
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.2392103833,0.1013297832,0.1616467111
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.3642898425,0.3338572643,0.4899176897
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.3096123713,0.1453518078,0.1167185557
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.1100559325,0.1842880262,0.2581438328
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.2923557172,0.1156372842,0.2408872175
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.2948271185,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.188670538,0.0670099933,0.1021747857
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.3574314054,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.206625838,0.0788641434,0.0544566149
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.74076003,0.4532381348,0.3313522754
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1858365715,0.0790540159,0.1619964586
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.2948271185,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.3709404542,0.0477471494,0.1035960806
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.0733704266,0.2802415169,0.1253633013
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.3124601354,0.1923009146,0.5080637222
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.2408494716,0.2969057427,0.165294375
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.2075447682,0.244580941,0.2341566363
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.0966061841,0.0401283413,0.0
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.253188987,0.0921074934,0.1111270006
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.3574314054,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.2249593214,0.244580941,0.1304661486
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2468663547,0.2732315138,0.5710943123
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.4228040791,0.3338572643,0.3335686162
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.7158364277,0.4532381348,0.2247359157
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.162769046,0.0891730698,0.1060723323
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.1952092955,0.0829761436,0.1350225715
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.2766825647,0.3774815624,0.3458310214
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.2948271185,0.2578864206,0.6576067985
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.2669557269,0.2539347288,0.5937004812
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.3800292084,0.0993726223,0.3152550476
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2238298001,0.1317084969,0.116070595
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.3119870693,0.2417217835,0.1822118774
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.3479459663,0.3611970817,0.3501469541
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.1266738747,0.0684372397,0.1868153777
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.3124601354,0.1871281064,0.5080637222
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.1429142025,0.0,0.0605516756
38048316d8a7ce688d6c8f93a3d3879ac2342a318af0db12829103beab32032f,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.2501472836,0.3459345806,0.2099813882
