target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,45a2cc9060b21404632f07ee468d105ccd42075feb680f00d3aa1c20a19d272a,cosine,0.1327305416,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,45a378dfed22be8f90961877254497cf42affb28367a904680cde7f92fccc243,cosine,0.1357714621,0.2626383685,0.147998947
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,45e4b45aba4996e9ab4b5d097938a84a5867ed6f636c18e6f187379f5885371b,cosine,0.4858924925,0.4618966025,0.2757522694
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,45e69aa7263b1e2716d8b45f9b4d2e71ef1f245a4f756e7278c06a889f5e5d37,cosine,0.3478444236,0.2607750663,0.2931176639
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,465f57ff96a174eff06f982b2b3e398214fbdf19849dacabb2e3d1a62c3aaa75,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4708750c9a6fdeaec5f499a3cd26bb5f61db4f82e66484dc7b44118effbb246f,cosine,0.1359795937,0.1735504486,0.0432588733
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,cosine,0.7151942391,0.4686054894,0.2383269795
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4726664a1167df53e184eaf298ce91c539a5c0ad60297706caf8eee472d26455,cosine,0.3576172509,0.3549735742,0.2796192102
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,472e77c5448a96067bd1c51ccfff58f9f2a6a0fb06f0294e868d5f7c83f59ca3,cosine,0.2053779633,0.0656299477,0.0920995644
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,47877f3c1845e3953521074c3e9edf10872e8c3d2ca495dea935bbc6f3b3bc74,cosine,0.2029343324,0.2030829206,0.095373156
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,47c2ec67d40d8e342db29823981ab4539c758486d30d00bd15106acdb39a96cc,cosine,0.1874499316,0.2105207523,0.1033250486
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,47fc82f745787ef02d2e51a15e7ce14ab2a1a278b82a49840a48cc337782aac1,cosine,0.2714931561,0.2934610432,0.2445066037
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4842ddfa8eec84cc885044bded5a33918037b52d6a294398502a1330aa6b652a,cosine,0.1028458037,0.0260513594,0.0116625834
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,49b769536224f160b6087dc866edf6445531c6136ab76b9d5079ce622b043200,cosine,0.2154937212,0.1767409036,0.1914303119
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,cosine,0.2507034238,0.0877150586,0.053288825
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,cosine,0.0789486795,0.1293013276,0.1086021371
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4b2fb0f42a923104b69a45aa7a503fbd08739ebf3711599303aa15692136fa46,cosine,0.2172750888,0.2033664737,0.1322075405
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,cosine,0.2383834493,0.2333961438,0.1355899989
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4b5fe7497864d07f78af15fa3e1aa3702b303b89f9644624871d83dd0f484749,cosine,0.1283316216,0.3888018098,0.1127848104
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4b6db1a59ce31c78b9958342e6315a2d40e9b078747def487b9606e312cad630,cosine,0.1152118206,0.3641269056,0.103789707
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,cosine,0.2279685217,0.175728493,0.1472229267
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,cosine,0.2227353727,0.2085696827,0.0567905178
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4c121c1cc3d2c69e3077b50e87477d7db27ee72770231ae6c9d573e6fcd75ab7,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4c21b335baf9907cfaec588f25354b804b3d59f3882d923fbaf0d929b933ef49,cosine,0.1527092155,0.1234665127,0.0497839136
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4d2f6e63d4fd2ff4c068535d0d8b1ceafb75eecb0c31cea637dfb1727cb695cf,cosine,0.3755791748,0.066040744,0.1693403111
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4d30670f6311dc373dcbfb5bd93cf1621b1d6c425c8c9a95dc0a1317d0bdf648,cosine,0.0789486795,0.1293013276,0.0440998567
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4d810c1676246e483dcf7152c6281577fcfbea1b9a39035918efc8ef69132b45,cosine,0.2747194352,0.2009675818,0.3682911108
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4dade4e22ea6cddb7a2f6528ef1e0c636b87833b14b03a6e8bcc49ac9f895e5e,cosine,0.1327305416,0.0260513594,0.1071634385
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4e0f7f76e731ed338ad70fc099358857258515bc80226fa0a4700404ef91c491,cosine,0.1302188378,0.3888018098,0.1637648414
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4e2554b448424859b508433e6c4a043718343febc7894a849f446dd197b47d1e,cosine,0.1422250279,0.1880650082,0.1057261256
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4ee34cc00d2276e1398af50014c25ac15f1570ff1613bdffd65b63440ab9dd09,cosine,0.1643438376,0.1796742929,0.1091308439
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,cosine,0.4085907471,0.4015017101,0.2358570382
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4f238c7e73db474d3eefe101a8fb04099da84ed09d79948a484552eae71a1d07,cosine,0.1028458037,0.0260513594,0.1071634385
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,4f8830dd18dd4c4414a876206b03d02b244a9b62caeb9f7642bd78affa438130,cosine,0.2067518335,0.0357185223,0.0887169062
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,cosine,0.1875962532,0.0952877581,0.0444272198
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,51069afe5b2c62522b68911c1dcf5bc0a089a76bc193d05908faa60ba284109a,cosine,0.1613302644,0.1796742929,0.1155757932
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,511df0acd07b52089c67fa99865af5f7396106752d53d3b42e47e3e369974426,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5251a8e8d7f924572e563bf7ebe78dbcb71c94811aa39c45f548caa1ea8ab870,cosine,0.4473380061,0.4586963113,0.2733569235
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52715e3681686f1239443bf9e63fd1b9ff3574cef23a70d4f004b6b182203e1a,cosine,0.1317645857,0.0260513594,0.1071634385
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,cosine,0.2242097491,0.0939671808,0.0803628533
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52bb9f927ef8b58981f8785949e2131ab47c050ad3ebbd19da010caec5c22c63,cosine,0.4103250448,0.3951501795,0.2710884876
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52be85cc7005732821ac9f996966b4c111f599ea7a45cbf2242917106223b34e,cosine,0.1897588981,0.1630175033,0.1493145335
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52cdcb1cc9f243da170f6e30a49c3438b738d49d7141ff82f2876fe28086e908,cosine,0.1084961605,0.0845753951,0.1385676469
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52d3dd78d3f1a14e18d0689ed8c5b43372f9e76401ef1ff68522575e6251d2cf,cosine,0.1015230933,0.1326222629,0.1000539366
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,52dd0cf2c2c46f510c4861446a731366291bd65749a79addcdecc05f30bb90f5,cosine,0.2205239088,0.2105207523,0.1033332395
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,533a0d5026212d29ed28f290f42b5bcd80027c32b1fcb2613e588e5613527101,cosine,0.3182711822,0.4455289075,0.2450502513
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5381012741146f663e9aeffcdffa5db1da8f47c3a6cc7d3aa1143bc422d0c8db,cosine,0.2082600986,0.2105207523,0.1007367427
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,545662ab4664c7f53a07fe08acabc621549198bdc37c8837ba092e50469d714c,cosine,0.1327305416,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,cosine,0.4783758248,0.496356803,0.4254903177
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,54868bd41bfff9eeba5eee485e56016d76c4845be7ebb2f819fb25f31cc4d036,cosine,0.3695937314,0.2648938512,0.1627437626
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5489562b8793f08bfaeaf4ff2e3d408b3f653f779269b98adc6e3e370ca79c7d,cosine,0.1545173196,0.0952877581,0.1249888966
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,556d5c93b2ceb585711ccce22e39e3327f388b893d76a3a7974967fe99a6fa7f,cosine,0.1288299622,0.180632635,0.1933882693
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,55c30024aed833336eb4720a1a4a40c78496efb27b3c4d5c3f1d1b5935c12715,cosine,0.0789486795,0.0978931622,0.0615863125
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,562c7815dd2bbe330531f3ba64f189b11669214fc94263cdf961ce5dc833d105,cosine,0.0,0.0,0.0720443131
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,564324c43d9f0ab1753ddd1acbdba4ed2a825f6fc064aaddc3ee16bc5dd6687f,cosine,0.1134614664,0.0,0.0177926319
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,56719990cf05483cd79512ca1d376baca27c1364fe110a6f9ea23cd53f8dcdeb,cosine,0.0452838951,0.1485852258,0.123179006
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,571114066b38641901a6a70cf10fc8c0d64167b09c220c19acad7d15505455c0,cosine,0.3396298683,0.4490696492,0.4217751205
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,576560ada2906c22ca777ac51ed6f2b99086b94bbe44d86b82abe7d77736ba6a,cosine,0.2796462443,0.2847262539,0.1872722891
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,57809da76e6331b7661c93e33c3e3060288a44e228a9f8d047042d06ce025878,cosine,0.1028458037,0.0260513594,0.1071634385
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,579b0544fb3ab18f7384df17157a80fcefe4e7d0d75550175ee5ebc5045cac39,cosine,0.3963650209,0.4783429895,0.392643401
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,57a8bfc0fbd4dfa10de20bb5810475ed8b5f94aa71411f0859cdc9b7d91d9b28,cosine,0.3868052118,0.2873316256,0.1466748607
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,57d9c43d5a4bfc779030dc8628c83961331b4ba3358a063877e41f68146c75cf,cosine,0.2362775685,0.2009675818,0.296645613
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5837daaf4f7cf7280ec0a749e161015c1de39b35fa26710ce7bb22e352725ed4,cosine,0.1314246664,0.1137699247,0.0509660948
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,cosine,0.3885454884,0.303334271,0.2097574466
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,58a98de81bf067e37ae13ff5140be15b4b156ae5adcf05671aa7023f4fde2a44,cosine,0.233095236,0.1796742929,0.1676838107
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,58b525579968cba0c68e8f7ae12e51e0b5542acc2c14a2e75fa6df44556e373f,cosine,0.2501727463,0.1782885503,0.1955494849
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,594e042df2d0e8b8cbe05a7d2126fbc40423f30dfbef755ab2f79d248708ae76,cosine,0.2543282902,0.1812808453,0.0853299223
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5997f7c46d8860cb07a00edf9e093e21a2416cc508c51dbd3838628d9b46b0d5,cosine,0.1754760815,0.0624026866,0.0494153016
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5a470ca467d4dd545901e059df5ff7960d65c7492255c728f4c382c5f9ca1a36,cosine,0.2263790916,0.2286241861,0.1710561378
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5a5d64bb6b478e02a7bed40b6796af0c0d4d96dc8b95bca2a29c8fa01c1ae855,cosine,0.2769187721,0.1874576469,0.0526165756
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5a96b929383817aa298eec8cca019bcd984fcd71dd8ee353541392c1082756a4,cosine,0.0789486795,0.0978931622,0.0482035826
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5a9a3c1a7abfcf03bc270126a2a438713a1927cdfa92e6c8c72d7443ceee2eb8,cosine,0.4444613242,0.4732493929,0.5439592034
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5b169f05c80d4154ec19e26a4260681f22640d14d4f29131dd0bbecb99abd736,cosine,0.1302727553,0.0,0.0660538249
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,cosine,0.2246285109,0.2085696827,0.1754155118
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5bd70163b5ee71238d37ffa0ff179e6a42fc28ff5e218c11502e8341b031b951,cosine,0.240888918,0.2866057213,0.0516786582
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5be0bf531e818452411a456d779d953be7a50e9e6f290f458c0a3c8ba1ab26b2,cosine,0.2863020625,0.1249050842,0.1605113812
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5be6173ef3d97650723e229a1a498e6a057fa99b3e8268f40cc2d922f9f9df28,cosine,0.1327305416,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5c07770e22f6b69b150d3b43f2ef2145020f73738d3ba4610932189a0b62927e,cosine,0.0730437465,0.0550832888,0.0585040418
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,cosine,0.2507034238,0.0877150586,0.062398218
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,cosine,0.4576473211,0.5124747181,0.2164855214
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5cf79e2271db3a5a25c9273f00e0ac0eee696a8c572f41bff84fd629c5651e93,cosine,0.1897588981,0.1695951485,0.0663883499
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5d1b0eb4fe5d011c4867b01b7a218e87e41cb6e39bc8c2a3470dec2115e482e6,cosine,0.2873394245,0.200360963,0.1049428552
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5d37dda7b65f39f134be3805969c5c9d7dc53a2e921232dd32e5b8887fd0d908,cosine,0.2627128404,0.2333961438,0.159464768
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5db51c8351fec16e636759570d5ce125cf1f8f1fea8b1e7084da967a66567e65,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,cosine,0.3812735272,0.3750236826,0.0616182187
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5e5b5171a95955ecb0fa8f9f1ba66f313165044cc1978a447673c0ac17859170,cosine,0.0704998626,0.0567541877,0.0990482815
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5e5cfffc1cbefb7bc0439640a28eb44fabed540e073b48fa9c642b881b684040,cosine,0.2068816298,0.2105207523,0.0868097768
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,cosine,0.3465086642,0.3160235901,0.2422323325
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5ebeb697d30caf314b05884fd63d043c1aac03ef8d5164eefedff1bf8ceec736,cosine,0.2103409504,0.2105207523,0.0547475479
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5ef2e70b47c26de37bcd3e806ea7c791876b1ebda407045e3a81f3bd8ea7c3ac,cosine,0.3727990289,0.336073133,0.1953893011
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5f1cae348c31c954f11e1b846cbcd7ad139c537e1025a5e4a3d314208e329a3c,cosine,0.4351140061,0.2893206113,0.1109849631
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5f4d8d2a980566724b1c3ec3f6722dda43a24dd395412f32f94feea8bb806d17,cosine,0.1302188378,0.3888018098,0.1117096266
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,cosine,0.0882713201,0.1604011028,0.1540349065
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5f57eb74bdc82cff74875087c7b7e535cba2cf7b08bbb4cefad986287f95849d,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5fb31e60567d6a71966f7232cc9836835ad962bc588960a54c3f5a2f30f49de8,cosine,0.4259959234,0.3760498763,0.3285550379
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5fb7a496e9f7907ca6629b3aaa93a6ed5b4cde34e558d7c3621602d9349cad80,cosine,0.1028458037,0.0260513594,0.0359491702
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,5fe9d5029550e3e4c3101945b39311b73bcb91e10ba8d68edb9d1c7c8a13fb29,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6062bbdc53fc6a43026c807a0abd7199c0d8f5bf8cb3d6adcc3e20a99afdb375,cosine,0.1911197361,0.0,0.1635318872
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,60ae6bfa08d3a76d5b4cc7688871531c7bce2f73e3d2e980e9cf03b62e34233e,cosine,0.1028458037,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,60bcf1dac338d9839433c559cc05743bb50eb27ef1bdeb17fe67d4c2e7ba6f78,cosine,0.143108088,0.1067784889,0.1214266681
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,60c163c0f00a2aeeae8648898d75314b1c5e749777f227ac6c3c84656a68516e,cosine,0.0843785493,0.1068855084,0.053651041
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,60e76eda46185d1d2e9463d15e31d4c87eb03535d368cc3471c55992bc99ad5f,cosine,0.1454714401,0.1326222629,0.193741588
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,60f95a88f8557ededb3465a372987ccd2642ce875916b57ac2e276c44f5f4fb7,cosine,0.1657220667,0.2373714011,0.417453965
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,612a1156a16e174cb3f2d69f6ebee02301bb4810ef68a5e07001b3e18f201c26,cosine,0.3037933918,0.3562309551,0.23888001
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,622e2834e51caa303d120c7503d8fcce671226a0342d7be0f8cf546b44cee195,cosine,0.1706840277,0.1137699247,0.0634234266
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,cosine,0.2374243954,0.2085696827,0.0737356818
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6248995ca509223d8941ef0f7348b8a31dc71a453e5b5e85d3ae871abc2cfba1,cosine,0.1467800091,0.0310899626,0.0443503898
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,cosine,0.3140243613,0.3160235901,0.2422323325
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,62b096449d5dc6f876c43e48d1c27a63de0f75e70279f811b5c6ba18f9126f7b,cosine,0.0789486795,0.0978931622,0.0693289576
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,62c4a1fafc66fd389428f73ef74c2e7309ebd3be53eeb934a8a447fa51ee253b,cosine,0.4248125542,0.4164590627,0.3068040101
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,63096f288f49b25d50f4aea52dc1fc00871b3927fa2a81fa0b0d752b261a3059,cosine,0.2198867175,0.2091774126,0.0595110938
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6375e7e4c7cdc3f96afd991c4dfedd5cdfe4b31bf0662dccfa703c117e951f71,cosine,0.2509130796,0.1911391824,0.0927480775
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,640302971508d14f5c2b2f94d742b6e1d354500bb6fc79e84fd802613a847cf6,cosine,0.1238182839,0.1972410145,0.2978820052
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,64578ffca840ebc3f791f1faa21252941d9fd384622d54a28226659ad05650a3,cosine,0.1157547652,0.2222388073,0.251656044
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,64ca65d71fa8db3699aab3a274c05c0308777f7d4edbe2a5f6286f81feb85e2d,cosine,0.2068816298,0.2105207523,0.1351045091
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,64cc071973e05ae577f32bab349fafb4dba96ba9b8cab272aa5cd9d6074e5a39,cosine,0.0972938512,0.0978931622,0.0634803936
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,64d341ecbc52f9d78080bf23559ec1778824979dd19498ee44032ec1d5224ff6,cosine,0.1283316216,0.1568473712,0.1045660067
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,64ede667123138343b6419c3af54e04ab8c51800ea4bc2ebc89df894a9192c07,cosine,0.1028458037,0.0260513594,0.0260131875
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6510c3886e8ddeb0b7b164f915cdb5af33622d9f662b4ef814679e75657daff1,cosine,0.4783024009,0.4905499976,0.2538965859
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,65ac3e80b5d7499316fa680cb138aa9e4038f0b107aec3371cf7d7c5c24fd6f0,cosine,0.4075746889,0.3678423768,0.4353206981
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6660d0e87a142ab1bde4521d9c6f5e148490b05a57c71122e28280b35452e896,cosine,0.10946547,0.1464497295,0.0811516755
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,666d74d282cdf637e7ad87e2910a9554ca547e15dc83efd9daf91fe3aca2031a,cosine,0.1702969373,0.3058609346,0.2591728397
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,676675d128267eb409a15bf589b27e042db20bf60aa15c5b4d8af75c0e4bf534,cosine,0.2029343324,0.2030829206,0.1033250486
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,67fae5a52c5920f4eabb29229eaf5ce35572f4be29f1477ec2355a13776058fb,cosine,0.2466008027,0.0624298456,0.081909745
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,680289c529f4d35767c366fee328b3ea12a904d1cce8e429ddc4fa411089472a,cosine,0.1598469305,0.0,0.2193059768
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,68eb2d2d7866775d6bf106a914281491d23769a9eda88fc078328150b8432bb3,cosine,0.1675400866,0.1515293092,0.104678538
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,68f78c6fa80a3643dc8389008bb8e3632ef1ddd9927ec079a09a5a9a773d26aa,cosine,0.0732851993,0.1019652691,0.092157738
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6931b124d38d52bd7cdef48121fda457d407b63b59bb4e6ead4ce548f4bbb971,cosine,0.070928324,0.1533753559,0.1336604882
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,69bd331c4855ae99d2fb5a727b58095b9bcc426c31760fa4f932f2af50f0203c,cosine,0.1327305416,0.0260513594,0.0
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6a49b73fa3617fbd397c7cd35313c4c657e5a129b427d5eec19370d28854ce78,cosine,0.4226272013,0.4574897492,0.3166700356
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6b049235b839482091a7f9aa2e283791b720dee4033bf20d98eb1b68561ee7a8,cosine,0.1327305416,0.0260513594,0.1071634385
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,cosine,0.0739900458,0.1796742929,0.299387689
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6b7d70ca7d02133afbc24eeb585f2921bc35c01b23b90a66f515290c49cf0952,cosine,0.0972938512,0.0978931622,0.0555184479
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6c1ed5eb1267d95d8a0dc8e1975923ebefd809c2027427b4ead867fb72703f82,cosine,0.1541724485,0.2897443574,0.1728459095
9630854693b8e9d6be3490068ba7c5797232578c1366480c17546079f880e19b,6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,cosine,0.3886810271,0.3649516714,0.1166744246
