target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.2075922484,0.2323023272,0.3727960133
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2642926535,0.0782532249,0.2922455582
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.0635166431,0.124744396,0.2044753909
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0744916655,0.0744239898,0.2846687986
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.1832113388,0.2200201566,0.3558231592
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.141988761,0.0447889758,0.3027086305
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1248145616,0.0543522821,0.1422516206
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.0811520224,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.1920613027,0.0069155487,0.0258229238
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1477078967,0.0,0.1322705382
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.0840438581,0.0113774575,0.2684953224
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1365910988,0.0457456688,0.1499927157
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1237564272,0.1233451549,0.1874839415
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.2326175734,0.0419518083,0.1528131306
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.1382851718,0.0495549622,0.2842125926
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1588421458,0.041552163,0.2121098399
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.1436712131,0.0500513307,0.130096541
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1754903415,0.0939886538,0.2356756193
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.0811520224,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.4173123277,0.042817283,0.252615968
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.0871185195,0.139359872,0.1010844342
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.1856317213,0.0589953384,0.1448025668
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1477078967,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.4206748702,0.0433761354,0.2901678533
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.0617140069,0.0608279494,0.2701963533
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.400066012,0.0586511216,0.313692589
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.0811520224,0.0,0.2741292961
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.2576104427,0.0742085469,0.1990512994
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.262451583,0.0782532249,0.2774897315
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1477078967,0.0,0.2247549025
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.3822706349,0.0305670156,0.3183237529
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.1448948738,0.0208929886,0.3961376893
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.2661246363,0.0782532249,0.2161832738
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.20923241,0.0542063821,0.2777081477
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.380405795,0.1722327413,0.351864365
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.0959328602,0.124744396,0.095767066
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.2255844465,0.0782532249,0.2476904239
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.1798889197,0.0839685758,0.2840371256
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.1350530031,0.0462017227,0.210844251
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0972100276,0.0395836353,0.1434417544
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.2476070895,0.0714132665,0.3359365828
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.05089234,0.0840865845,0.1330543488
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.126707554,0.0672403669,0.1913840522
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1077023404,0.0686080343,0.0862110433
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.2593230164,0.0782532249,0.2785802196
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1434624814,0.224565846,0.403749946
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2093080343,0.0867191908,0.1591652932
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1379474732,0.0686080343,0.1006641122
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.2587024703,0.2876863708,0.2615958114
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.1254766845,0.0173379153,0.2530706188
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.7796872732,0.0467109782,0.2011617315
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.3314486528,0.0394896438,0.2195022155
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.2225693076,0.0314331688,0.2980092768
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.0457019195,0.0,0.1249831895
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.1960729629,0.0694479979,0.3119685363
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.11051489,0.0192250298,0.1561495528
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1664013908,0.0555245993,0.1160517271
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.0572203986,0.0314153896,0.0594084626
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1374436543,0.0656312873,0.1713412833
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2201504157,0.0858156684,0.1942551841
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.0825145152,0.2849596786,0.2334131536
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.1343892804,0.0447889758,0.1207834663
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.2283615138,0.0464131719,0.257895404
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1083507733,0.0616257819,0.1976122299
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.0306886152,0.2677151031,0.180779315
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1071553608,0.0351883026,0.2444235323
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.1382851718,0.0495549622,0.2842125926
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.2269415967,0.0085932759,0.3245264972
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.2283615138,0.0446140843,0.2717698386
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.126707554,0.3471412063,0.2311266318
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1477078967,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.6842791421,0.3140843611,0.3189708892
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.15141072,0.179100242,0.3173627175
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2239119575,0.3481835137,0.2518000025
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1666295387,0.0439599912,0.2794121507
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.1848842227,0.0447889758,0.113043284
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.0865083471,0.3471412063,0.1913840522
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.1534110277,0.0334900941,0.2546019325
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.5396926446,0.0786706873,0.3224658372
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1248145616,0.0495549622,0.1422516206
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.4116632091,0.1678737563,0.2470465423
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.1800641694,0.0541697145,0.2198178092
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.0707533233,0.3319043015,0.160383761
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.2576104427,0.0742085469,0.1842933499
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.2368529738,0.0518349629,0.2262785741
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.1856317213,0.0589953384,0.1135642141
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.0863066202,0.0,0.2812107107
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.3128726769,0.0548892559,0.2202110787
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.2013827747,0.0840547913,0.1152839291
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.1943649234,0.0,0.1553787891
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.1388893818,0.1148230015,0.2034639655
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.2492638543,0.1976700785,0.227263541
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1754903415,0.0939886538,0.2356756193
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1106205915,0.0686080343,0.2011264632
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.4778412297,0.2659825591,0.2585963923
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.0780558341,0.0495549622,0.1074430468
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.1473064958,0.0741342453,0.1948547732
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.0437157529,0.3207707848,0.2169944846
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.0769870539,0.0804259228,0.1867832505
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.0811520224,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0585410377,0.0506803014,0.2133286707
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1477078967,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.0491232241,0.2332131172,0.3305313794
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.126707554,0.0672403669,0.1883176225
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1243852911,0.1132739547,0.1354624593
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.0811520224,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.207044823,0.0464131719,0.3199690931
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1668186019,0.4487529198,0.1667784622
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.3215898036,0.0521010168,0.2497635765
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.2013827747,0.0766152471,0.2205985436
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.2251999161,0.124744396,0.108538346
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.3010808528,0.2737911469,0.2042174435
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0860341144,0.0696661249,0.1495063759
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.1477078967,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.1821135928,0.124744396,0.1201197827
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2246359144,0.0858156684,0.1426900785
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.1424330322,0.0495549622,0.2524653366
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.0865083471,0.0672403669,0.1489196937
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.0846179533,0.011232938,0.1914457008
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0828512276,0.0423205867,0.228088002
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.134836466,0.0439599912,0.2378505355
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.0811520224,0.0,0.0735624558
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.2920824184,0.0869271296,0.1208882531
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.094315034,0.0506833349,0.159564688
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2068248831,0.4171458668,0.3771195705
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0693921946,0.0398101929,0.185687129
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.2655439108,0.0456445648,0.0885214999
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0809510724,0.0477069683,0.2509437749
9405d938914bc1de8fe00f714dafa41d6b33e6e61c3993223408bfd323c32458,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.3215898036,0.0506998527,0.2497635765
