target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2241468206,0.0694384296,0.3498140875
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1386254788,0.2019872279,0.1916384661
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0417208601,0.0535944488,0.219696856
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.3490237333,0.3115835498,0.2889823258
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.174655742,0.1563468628,0.3776514112
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1271557312,0.3758790722,0.2232209311
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.1966093932,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.4617830951,0.745430269,0.4035417809
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.2185721115,0.2859077511,0.2435995245
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.2199365314,0.3588790537,0.1745964783
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1356054618,0.0688552324,0.3701154919
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1969208915,0.1264314107,0.1681781374
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.7115514545,0.5267994785,0.2782734733
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2306293717,0.3426455858,0.2225516047
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1850913936,0.1450458949,0.2306348301
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.2304828937,0.3889687574,0.1605557539
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1465409788,0.0833947299,0.1818857312
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.1966093932,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3140021712,0.3326652639,0.1679363519
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.2426314615,0.4397162641,0.2730770342
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.2785546317,0.2349590608,0.2823888477
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.2185721115,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.4315045247,0.5048375709,0.3546539718
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.0861363117,0.1482169059,0.2876250979
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.367371754,0.3665661414,0.3455276117
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.1966093932,0.2859077511,0.214802514
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.1786243632,0.2606213769,0.2165236545
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2112753523,0.0694384296,0.2141563173
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.2185721115,0.2859077511,0.1761246587
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.6337338162,0.8208038527,0.590068761
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.4278411512,0.5192574453,0.3744510992
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.2142343443,0.0694384296,0.3969797218
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.1747350469,0.0481048191,0.2678946638
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.473508675,0.4392039815,0.4171771574
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.1418951958,0.2019872279,0.1140299496
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.1957920091,0.0694384296,0.1911583133
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.5522064303,0.6059540167,0.5166391436
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.29820844,0.394060701,0.2801173221
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0473349555,0.0351294449,0.1378090001
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.3350979277,0.1702826272,0.3849912514
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.1041490084,0.1361537403,0.2268506555
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.1432277329,0.3377610837,0.2687885428
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1532503111,0.2395263372,0.1482250594
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.208755066,0.0694384296,0.2149979157
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.3531063001,0.077358082,0.2886339127
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2104159592,0.1404164798,0.1377904825
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1696822761,0.2395263372,0.1681101814
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.3880694502,0.2594265962,0.3894110273
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.295284802,0.4670551002,0.2794406498
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.2666124368,0.0548864248,0.2062934028
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2007143833,0.1386270833,0.2498728406
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.5488336411,0.7367846931,0.4668975297
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.0484717738,0.0491135275,0.1277493542
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.2982446227,0.2956623405,0.1936302181
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.3478010483,0.4776701697,0.250051949
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.215693099,0.1188602974,0.1642116028
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1074754862,0.0883836138,0.0988805168
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1125689995,0.1469335587,0.1916691917
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.356881958,0.6020998233,0.3907770704
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.1432156101,0.0340233176,0.2908993589
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.1912470307,0.1563468628,0.1826911513
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.1982040631,0.0149979392,0.1990341397
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1482833676,0.0972862725,0.2450860479
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.0839279491,0.1221223123,0.2305456649
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.0805567403,0.0569772103,0.2604715377
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2306293717,0.3426455858,0.2225516047
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.3385633308,0.5088510956,0.3689190161
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.1982040631,0.0144167994,0.2097419154
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.1432277329,0.1010227823,0.2927767172
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.2185721115,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.3152427475,0.0,0.170787961
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.2904072615,0.3651013134,0.4280743271
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2116168597,0.110393075,0.2770387485
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1941700507,0.1534525095,0.3573533293
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.193600545,0.1563468628,0.1888015941
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.1291525464,0.1010227823,0.2687885428
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.2642122329,0.4837251018,0.3440741739
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.4067076813,0.0415400225,0.3228126822
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1271557312,0.3426455858,0.2232209311
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1087190905,0.0437722156,0.3801669804
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.237408111,0.3950823659,0.2781198185
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.09492899,0.0162788826,0.0946526075
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.1786243632,0.2606213769,0.2004629066
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.2901994885,0.4300912688,0.3135617195
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.2785546317,0.2349590608,0.4047311121
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.1343451491,0.0,0.2713300001
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.2005951013,0.1889860389,0.2450956025
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1561949686,0.0,0.088971875
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2317965503,0.2859077511,0.2306289952
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.1253228096,0.294053275,0.3323989827
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.3671448179,0.2245472433,0.339404432
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1465409788,0.0833947299,0.1818857312
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1574046326,0.2395263372,0.2250684405
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.4408523773,0.2467473485,0.1317687816
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1890999795,0.3426455858,0.3045677519
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.1661840609,0.1200388248,0.2379053446
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.1533978695,0.3897076514,0.2351979414
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1225306585,0.1254024046,0.1299024873
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.1966093932,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0888012453,0.0898657177,0.1211077568
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.2185721115,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.2248179114,0.2716175849,0.2581214374
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.1432277329,0.3377610837,0.2644787003
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.2443664021,0.3571816085,0.2724948693
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.1966093932,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1670723517,0.0149979392,0.3059147373
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1147843716,0.0894511574,0.1431193963
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1565660322,0.1433196654,0.251716421
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1561949686,0.0,0.1892706904
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.1426127594,0.2019872279,0.0837658833
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.4619584611,0.6093011299,0.4159161184
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0976660472,0.1235296421,0.2537973481
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.2185721115,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.0945382288,0.2019872279,0.092704008
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.3641658089,0.6020998233,0.3059687551
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.2107586094,0.3426455858,0.2990731627
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.1291525464,0.3377610837,0.236169522
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2503221095,0.3543100747,0.2702689166
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.1768216187,0.0685258679,0.252988048
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1658538151,0.1534525095,0.3469218553
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.1966093932,0.2859077511,0.1940256561
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.4364744182,0.6099154786,0.3140448598
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.0776501598,0.0820669036,0.1231461278
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2266514436,0.1324834353,0.2288957335
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0732634078,0.0325645702,0.1818763455
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.2882389335,0.2702874101,0.3705167947
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0426446283,0.0423378118,0.1936691293
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.1565660322,0.1394645852,0.251716421
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.2389960053,0.2315541361,0.3551601719
a2350b33548abf34e63361ea80d402e3d6f83571bea91578bea7ea578e57af44,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.1050236759,0.0619209652,0.2538411054
