target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.046673208,0.0926361516,0.1762983831
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.0692484767,0.074993602,0.1600822776
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.1860373195,0.411256646,0.2619367475
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1738484364,0.3915950811,0.5775492273
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.188248245,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2702186024,0.1943558178,0.1731554831
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.228221322,0.275753173,0.3144287864
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.2427715336,0.0238527706,0.0787442891
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1537900864,0.2521069968,0.1656600497
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.0322639244,0.0755086009,0.1821222017
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1080219347,0.0879517118,0.1197058152
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2557066555,0.3569873889,0.3907135284
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1258957512,0.3814971953,0.3868164899
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.2684597255,0.1400860369,0.3030040394
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.0576407562,0.1441506485,0.2674575415
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.188248245,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.1459632276,0.2664805028,0.0554552166
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.0590710539,0.3028215161,0.2952688862
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.1779365295,0.1889445699,0.2480945167
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.228221322,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1227334966,0.0909378049,0.2031993137
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.0386673404,0.0757181586,0.1689839356
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.1167244944,0.1229617209,0.176987458
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.188248245,0.275753173,0.3573904877
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0,0.1555777687,0.1428928152
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2531895202,0.1200242073,0.1053816827
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.228221322,0.275753173,0.2930756266
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.1314589964,0.3622798919,0.3677413963
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.1547020697,0.0438020239,0.070627189
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.1934924329,0.1200242073,0.1714389602
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.0687208626,0.4995551059,0.1814867327
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.1109915699,0.0637635235,0.1278103486
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.0276651014,0.26152587,0.125438172
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.228339448,0.1200242073,0.2626005421
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.3345396107,0.1653888006,0.1288440737
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.0366712328,0.0590991697,0.0384331343
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.1114514762,0.0607190603,0.0754505924
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.2719781264,0.1095355535,0.1412759127
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.1835681235,0.1762870146,0.3533187632
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.4050345474,0.4846391427,0.3920506311
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.174472894,0.2495789214,0.2224873813
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.2501706073,0.1200242073,0.2262333339
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1543484287,0.0515189975,0.1674245428
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.0912891065,0.1818062578,0.0913530053
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1807403791,0.2495789214,0.5227732893
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.1395313074,0.0700225644,0.2096580538
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.1339642625,0.0363488344,0.0
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1261416511,0.4361576378,0.210414033
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.1377769094,0.0827897987,0.1282469469
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.3564360624,0.2340069601,0.1605163655
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.1810290375,0.0,0.0
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.0741090303,0.1065218099,0.1408939986
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.2856964489,0.0403051585,0.0
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1548639961,0.3125690299,0.2517109642
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1267923772,0.0689212573,0.0649826657
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1592935681,0.1902443396,0.2492357746
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.1284767157,0.2470536115,0.388888771
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.2383479903,0.1306691443,0.1606427324
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.2177268693,0.411256646,0.517246023
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.2311511571,0.0510551425,0.0338703209
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1448615851,0.3141911111,0.1525852876
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1401022547,0.1189564928,0.0948187221
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1622743816,0.2374539197,0.2543860911
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2557066555,0.3569873889,0.3907135284
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.0651908396,0.0180157508,0.118257536
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.2311511571,0.0490766656,0.0681242928
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.4050345474,0.192280797,0.2242232074
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.228221322,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1295168783,0.0,0.0487470514
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.3828970419,0.1373000247,0.2138133295
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2828579077,0.1547811019,0.2748112217
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1943879009,0.403634043,0.2577514456
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.2156914923,0.411256646,0.5871006818
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.3871896815,0.192280797,0.3920506311
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.1294097427,0.0937303453,0.1042021606
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.101626744,0.3442399106,0.1883563451
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1738484364,0.3569873889,0.5775492273
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1388620098,0.1603325836,0.2845852113
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.0393389463,0.0573691669,0.0722448923
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.0428186838,0.1635447889,0.0697647943
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0,0.1555777687,0.1323071755
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.0432146077,0.1086716855,0.0772038669
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.1779365295,0.1889445699,0.2806199209
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.2493170566,0.0,0.1442751796
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.2005525059,0.0776022846,0.263445803
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1537833106,0.0,0.1336719641
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2193645383,0.275753173,0.3208132934
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.2246927252,0.3807297094,0.2036586997
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.091710259,0.0809178543,0.1191927476
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.0576407562,0.1441506485,0.2674575415
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1132658093,0.2495789214,0.4036383483
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.1527367464,0.0666029576,0.1388560854
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1810616549,0.3569873889,0.420844025
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.2752606788,0.1554219958,0.1002623661
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.3349055557,0.2275559336,0.3324074549
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1866702458,0.1236488061,0.2069244453
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.188248245,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0955089613,0.0716525447,0.0877691273
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.228221322,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.1319313894,0.0541553748,0.0467787579
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.4050345474,0.4846391427,0.3857699089
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.0839765949,0.2460674019,0.2270775343
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.188248245,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.2368469015,0.0510551425,0.0889900334
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.0468472985,0.1874197425,0.107688286
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1659240251,0.2056238062,0.4364316421
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1537833106,0.3174758113,0.1419894638
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.0626904676,0.26152587,0.2011428111
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.4130079728,0.1208352859,0.0831480843
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.1281670666,0.0984888366,0.0954591663
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.228221322,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.0820740491,0.26152587,0.1120716812
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.1310942663,0.2470536115,0.4905755275
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.220066569,0.3569873889,0.2865386616
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.3871896815,0.4846391427,0.2616322037
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.1039286596,0.0235497864,0.0911171574
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0857079311,0.0887248535,0.2286998105
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1766628779,0.403634043,0.297072186
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.188248245,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.1704522546,0.2258384611,0.5099944448
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.1970860267,0.1062573044,0.2708071293
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.1429161851,0.0899249875,0.0997057616
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.1579277456,0.2584686259,0.1565217618
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.2779307986,0.2789302089,0.4187819682
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0515145963,0.0731786728,0.1604762129
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.1659240251,0.2000926182,0.4364316421
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.0912512659,0.2998080498,0.1473811097
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.0923322416,0.2268644903,0.1803760396
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,431d19c662ae3489b13f1e0949efa24cb39916a398599b0b127af0b46ca984c8,cosine,0.1340329517,0.1292582224,0.1426598788
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,43bef6cb68e3b49bbc9e40c3b1642d6e7b0c465bc04d3082662bb2e8a66bd9e0,cosine,0.0534077928,0.0,0.0
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,43f846c12c24a078ebe33f71e8ea3b4f75107aeb275e2c3cd9dc61617c9757fc,cosine,0.3871896815,0.1260146528,0.2642980135
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,44136c10d998dccfa03bc3b617e6c6444487bdd4c709f5b75ed2140fe5f470cc,cosine,0.1754232737,0.275753173,0.5648905883
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,447c03cc63a420c07875132d35ef027adec98e7bd446cf4f7c9d45b6af40ea2b,cosine,0.2359786068,0.1889593133,0.063164938
99771307856906455163e0072bf6d6521eaebd0939c83ae487d482edc9ed0308,44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,cosine,0.1479548397,0.1818062578,0.1072460464
